ID,Prediction
4363,-51895.14001105423
4364,-215362.8244658385
4365,534971.6509804768
4366,508444.64227897767
4367,162609.57402275363
4368,-2949277.20441841
4369,1103998.4232685026
4370,-870987.3640095079
4371,-927124.6242427374
4372,-2340804.00846213
4373,614481.2270142208
4374,-3426043.1983200843
4375,1300460.9313851101
4376,-165951.65219242382
4377,1221741.213942919
4378,-360498.3948376414
4379,-234548.20949976356
4380,764993.9786566403
4381,-931132.6849708438
4382,-1269129.580971902
4383,-1127217.1150075453
4384,-200515.63281764416
4385,-1401972.7717854094
4386,-491614.54303618136
4387,-636857.3865104502
4388,664369.3811431723
4389,-123930.32092788117
4390,534968.0439265957
4391,-527381.8620185946
4392,722236.7431765869
4393,-442866.4088413017
4394,-2757456.4251228645
4395,508054.6326391832
4396,129224.9554859274
4397,-477982.2108239096
4398,-338284.0287673344
4399,-2054474.3250893948
4400,9479401.989715457
4401,-204629.18837480247
4402,-1080153.8251102907
4403,1580414.0274595595
4404,-1107480.5401717757
4405,871151.9885503617
4406,782066.3472960442
4407,-109500.62362732738
4408,-2323564.996599324
4409,542609.083703259
4410,-1070103.4215094054
4411,-3567630.3622838454
4412,-875795.0362318452
4413,978656.5261760671
4414,556389.327287606
4415,-2464217.729889926
4416,1231171.3297989867
4417,-192866.77948836982
4418,-2732991.9447148005
4419,-2163299.290769804
4420,376103.78985239705
4421,3512407.4537714464
4422,471671.9802572802
4423,-713531.9871570261
4424,1187132.3887593215
4425,-692728.1786498792
4426,10105.857838825788
4427,326938.44122631615
4428,-1668264.348619586
4429,-2830145.6779001253
4430,1137912.1440353622
4431,-3067632.6535202153
4432,-6634101.687816672
4433,509573.3284491678
4434,59334.839715481736
4435,-525041.8615908648
4436,5089852.789287845
4437,5393941.139736937
4438,-5930437.129825737
4439,-856447.1997847066
4440,-445233.5209593248
4441,-2132918.341554599
4442,282676.54386522435
4443,1293034.8431892553
4444,-863238.6198860579
4445,832851.0251386748
4446,-522661.9295866542
4447,111905.60014545592
4448,1067078.0560042541
4449,-53458.35892968089
4450,-1254643.15274992
4451,-573951.9372897837
4452,-1527314.6688778445
4453,-988087.7757166328
4454,-887285.1957800868
4455,641056.5489424183
4456,56422.60707350122
4457,-833186.4706985636
4458,51270.896152392495
4459,-19443.236310675973
4460,-431223.9969008473
4461,1055613.4029990463
4462,-346410.73954594403
4463,-341613.6655753361
4464,936609.4394664462
4465,-187533.64494057628
4466,325465.8602485028
4467,-3315309.530344384
4468,6088910.225621736
4469,-1558578.3775564213
4470,-1008790.7773593594
4471,-373970.2112768175
4472,747204.5719142049
4473,2289143.5511629237
4474,-2687004.638740243
4475,216415.06087843375
4476,-3420318.474476912
4477,224214.14664345235
4478,115907.0680324065
4479,-1372607.3221572023
4480,163597.61451651016
4481,-10296.016700765584
4482,806915.6162355221
4483,1747534.8864118312
4484,99737.22062306711
4485,-1426603.9197244805
4486,-3985347.7455673222
4487,-795199.7041929122
4488,-752024.6735204363
4489,-1097200.3921515818
4490,780557.6422359738
4491,213604.7838673722
4492,5865009.425053598
4493,-257293.53255419666
4494,-610926.2041072783
4495,3094.636624651728
4496,949312.6095741568
4497,17750576.36184638
4498,714499.1074113406
4499,473043.8420117176
4500,-1171745.5817318435
4501,39936.70883025881
4502,-141435.1662792114
4503,-498552.0025903736
4504,1285624.7613602076
4505,352997.73305309913
4506,840134.6766406824
4507,737611.8891523699
4508,-159334.0661078631
4509,790982.588092593
4510,583026.0852606883
4511,-751904.8276069143
4512,-1900153.9741413672
4513,-627251.2371950907
4514,1278592.6261739018
4515,-381294.5204155996
4516,246055.44155413331
4517,-765872.9046375713
4518,-399186.20550501056
4519,-546515.3758132057
4520,-1862811.5373096073
4521,-466762.66935848445
4522,-582895.3910003807
4523,190250.38718509348
4524,354301.98123169923
4525,-1114268.0077096603
4526,-887285.1957800868
4527,115907.0680324065
4528,-185229.34676558664
4529,738466.9699551417
4530,846853.3802320212
4531,-3903942.514069896
4532,-432819.0042763214
4533,399993.73365312326
4534,-1983206.5290556075
4535,-2566355.3731461787
4536,-2346444.9758134885
4537,-3212149.77848298
4538,-1493365.8904688112
4539,582423.2158690379
4540,1125455.0252501126
4541,-110066.06979733426
4542,-9681643.678793766
4543,582480.287139121
4544,2079242.3249658984
4545,-752024.6735204363
4546,-1190099.437026179
4547,95277.18364273757
4548,-2249031.3422196023
4549,-1151735.9591083964
4550,1310261.6463378835
4551,832851.0251386748
4552,1121579.7978199995
4553,-1018965.0590654525
4554,798296.5740745994
4555,-215883.59691172861
4556,-1519795.9081470028
4557,1690.2376418379135
4558,307985.2319970238
4559,-136792.50162549503
4560,645518.5729176216
4561,11019090.55325843
4562,153762.20338718873
4563,1141455.5157035347
4564,-412956.58594231214
4565,390740.17790932395
4566,390359.9960220116
4567,4874766.411736077
4568,-412956.58594231214
4569,161414.58413227648
4570,317977.5632203843
4571,-30959.402613697574
4572,241786.60623078514
4573,-636857.3865104502
4574,-370830.00053462107
4575,-911571.8484187012
4576,-266257.119219154
4577,296186.59708077833
4578,651344.8240860133
4579,770510.2376709939
4580,302911.8226744905
4581,4040169.3716763365
4582,-74606.28373442963
4583,-1210699.9452825298
4584,-360477.5284222326
4585,-210931.10295673762
4586,-822483.2318035401
4587,289026.64392526867
4588,-2776378.7519629323
4589,1523874.8516506315
4590,-218399.56881210464
4591,753760.708599777
4592,-9055617.175001632
4593,981790.2690785206
4594,-5189861.4389222395
4595,1229084.335445704
4596,677916.8327295138
4597,9352451.647618376
4598,-899635.384081763
4599,-953429.2848528719
4600,2907957.5657074857
4601,-7023743.83553635
4602,196023.40931587527
4603,-2391155.265277023
4604,-494411.8753235695
4605,57561.02978126705
4606,-1068571.9315842716
4607,-479202.776157902
4608,955083.1778947283
4609,-803160.6212559999
4610,-937183.2059799598
4611,-1741642.1923036089
4612,-842226.6438940654
4613,-382118.5899469324
4614,798296.5740745994
4615,97364.17799602053
4616,-72705.11784386542
4617,1187186.7628788454
4618,389307.59798593144
4619,-629219.9537876679
4620,-152175.39563263254
4621,117482.18830224546
4622,757469.820151201
4623,871151.9885503617
4624,-1434352.3865273653
4625,-649207.5748121258
4626,-1803679.2113156042
4627,287960.8403644208
4628,753760.708599777
4629,-927335.3092615597
4630,-1911503.2683985294
4631,212517.2765537668
4632,-12245957.285126856
4633,901861.0446855957
4634,-67830.6142224255
4635,-3584244.197359666
4636,-8713.821140864398
4637,1320300.1174186217
4638,556389.327287606
4639,-2212771.638519231
4640,-501477.01833727676
4641,-36823.0254022656
4642,-1342025.1624371181
4643,192394.60435702698
4644,-855533.3369878584
4645,-745751.8810683023
4646,1264781.4962785468
4647,1156833.9058123222
4648,-453525.441522429
4649,272781.4328244068
4650,-299215.36919868586
4651,-649207.5748121258
4652,200506.21153030405
4653,-329299.4951803585
4654,-1525846.0469012717
4655,-290254.38578231016
4656,-738134.4471696118
4657,-1336859.010425744
4658,-1216493.3086092845
4659,-193640.55766610662
4660,-906151.672107735
4661,-826279.3468154441
4662,-637794.5346181312
4663,-260723.8259704021
4664,-1190099.437026179
4665,12058379.647687986
4666,-1571529.0019893562
4667,1022748.4614687236
4668,-1688927.7345325176
4669,-974773.908464326
4670,1003317.6228077747
4671,954930.2581809051
4672,699826.5793312183
4673,642290.6421259134
4674,-248044.27798506455
4675,620852.3864430096
4676,-5688117.144282861
4677,-819285.4942886562
4678,-123351.61280578305
4679,-83519.84188624844
4680,-206018.32557520573
4681,-512951.1583060748
4682,-871093.7781607376
4683,-1758571.90718105
4684,-196815.50275251246
4685,555684.6799734603
4686,809719.628745412
4687,1948233.8168559782
4688,1275707.19527381
4689,807762.6339995102
4690,-463104.17788738897
4691,-55789.42660170747
4692,-2985749.1056258995
4693,49912.17645199085
4694,172027.42623947747
4695,-2198033.3482995653
4696,-2277309.5660889926
4697,585003.6832187348
4698,-2233182.4728943706
4699,474880.42477184674
4700,-2017649.5587056838
4701,-2573992.805868961
4702,-789728.5760104405
4703,-5425934.651517216
4704,1035196.9520905707
4705,922492.2222158406
4706,-324830.14900796104
4707,460048.23574450985
4708,-1513018.002564498
4709,1645162.2028104123
4710,-1086431.2011561072
4711,-2287852.5908459984
4712,-540407.8152087436
4713,-1218156.4041987082
4714,-192866.77948836982
4715,1622143.3755894313
4716,-752024.6735204363
4717,-703902.1758923669
4718,23911.190358180087
4719,-884829.26453455
4720,-252140.82778497878
4721,-134385.2955416334
4722,78224.41569419904
4723,900100.0344339092
4724,999741.741247491
4725,-1667350.485822738
4726,-1374682.7052075223
4727,-712688.8158269696
4728,182597.19504721137
4729,-2000601.0899529099
4730,-2110568.9626849955
4731,1470141.7021796228
4732,521637.66389703006
4733,1429573.0964436014
4734,1622143.3755894313
4735,-1421022.9040652825
4736,-49921.59773933329
4737,5004984.633234292
4738,1172920.0314854775
4739,-658057.0425616074
4740,881537.6466019843
4741,419534.20024421904
4742,-1814269.6316249536
4743,-2163299.290769804
4744,-465340.3235542525
4745,182352.73802521266
4746,-1280350.5414798604
4747,-536643.8104468437
4748,892772.1836596536
4749,1792091.0909590442
4750,-294054.4196286462
4751,-48787.55992904911
4752,-879647.7630573045
4753,359359.40722841653
4754,-3177629.1747408235
4755,-1490733.0713974885
4756,-1385571.9161477727
4757,-523810.58993837435
4758,22359.143005921505
4759,-752930.852351485
4760,-1292947.430299937
4761,849350.1799296634
4762,-301141.0610227275
4763,404356.3263345375
4764,-3535623.385593874
4765,-537709.0014537459
4766,12388169.864752967
4767,992731.0809804136
4768,798296.5740745994
4769,283197.0084070754
4770,1041007.8981666504
4771,78224.41569419904
4772,-619304.1532709465
4773,4489897.312503098
4774,557242.5975446561
4775,-215883.59691172861
4776,-2573992.805868961
4777,139415.79579822673
4778,933023.9870853508
4779,-4559844.400829598
4780,-377670.0495196021
4781,273812.97702012863
4782,216415.06087843375
4783,832851.0251386748
4784,626587.8020692929
4785,116377.2384206825
4786,197493.51582632586
4787,-134385.2955416334
4788,1421486.9059623508
4789,-146027.77710479894
4790,-194005.20219613565
4791,-565827.7754423034
4792,-386486.1350866994
4793,-378986.93550544535
4794,-410809.4182224402
4795,-665844.2415532022
4796,431589.3354287883
4797,402420.9032736267
4798,30158.17121159006
4799,-605099.1845140777
4800,-274614.05232122797
4801,789703.0506654226
4802,1422280.524506941
4803,5295566.852490781
4804,-3436967.167055914
4805,-71498.38146068063
4806,1247904.630237563
4807,604000.4645788176
4808,5353904.89606216
4809,-157100.04136456992
4810,-2347736.7938707657
4811,-713393.4631411153
4812,499971.59270541184
4813,-1207606.7512478256
4814,-1282456.1711767768
4815,960203.9509492726
4816,1558662.1345745875
4817,-232440.43363419827
4818,1310261.6463378835
4819,10686541.400141241
4820,-315399.96617266606
4821,472578.55267816037
4822,3327286.420472439
4823,-666249.348302063
4824,-1475061.0662365113
4825,-579727.3044499957
4826,-1163192.980581375
4827,1183451.7963549877
4828,1179769.9884821996
4829,1044450.628053681
4830,-373470.1985715055
4831,-2383346.150824236
4832,-3358076.6142942794
4833,-4126642.5377246346
4834,238646.18491056422
4835,-1116664.6277660797
4836,508054.6326391832
4837,-1592452.9717067545
4838,-2132918.341554599
4839,677916.8327295138
4840,1144133.8353940109
4841,-404093.0190972189
4842,-232680.91165414825
4843,797643.6189121767
4844,744330.5927437101
4845,-515953.0005649228
4846,2153152.173235333
4847,56422.60707350122
4848,3758341.644201063
4849,-1321101.1927197194
4850,879846.9020429421
4851,-875782.3433006487
4852,134915.2919797902
4853,4945948.322397482
4854,51112.597442483064
4855,-7564231.589266647
4856,693121.0347634982
4857,-2959085.879334791
4858,2571464.084487185
4859,-1198634.896951246
4860,313944.696418853
4861,2298899.480126464
4862,-396455.5863744359
4863,4604648.789286183
4864,903005.7411114206
4865,-141612.1272933248
4866,-1998419.7493298044
4867,-1382956.0207375044
4868,1209545.649567239
4869,582423.2158690379
4870,1020938.0469406317
4871,122382.33375534927
4872,-314334.6553966771
4873,793695.0455110366
4874,24207.469856087817
4875,-65513.85367777292
4876,184913.9555918635
4877,1869576.676634105
4878,-1086431.2011561072
4879,493902.7834740733
4880,166839.37734118663
4881,-741428.0939970218
4882,-4686039.624348588
4883,-1202788.4401046245
4884,-1518532.6512119882
4885,-649614.0147746474
4886,-412956.58594231214
4887,-862530.4005879692
4888,37533.03109478392
4889,270884.12372246454
4890,1027408.0422688834
4891,-589405.8216218888
4892,1415880.152520048
4893,1493295.594879378
4894,1689423.608124806
4895,-665466.7586462132
4896,-3148073.2704941523
4897,1371715.5663197944
4898,-807166.7236859968
4899,1297736.9927297337
4900,2242863.909555804
4901,-260317.38600788126
4902,12058379.647687986
4903,-697431.1694499314
4904,65198.46250404976
4905,-543154.2410683519
4906,832851.0251386748
4907,-2003037.335469271
4908,842461.1602748535
4909,-284396.26802212454
4910,184684.18940049363
4911,991128.4064639844
4912,5437129.324033994
4913,1020938.0469406317
4914,854014.2145530474
4915,353465.44992781477
4916,874001.191235905
4917,-2201233.898488959
4918,101453.53904096223
4919,101678.62080703396
4920,-1284875.027972975
4921,-663384.395211949
4922,-1240384.2475999813
4923,-677926.2540168534
4924,-546515.3758132057
4925,789807.2036206212
4926,182105.75899606058
4927,-3211887.3961743917
4928,780512.2393647442
4929,179793.18253732054
4930,1239125.6602297854
4931,7321.852201855043
4932,914797.1904128101
4933,-1676833.2768349166
4934,-318394.1411758672
4935,694851.7068222142
4936,-1009190.1285006639
4937,854490.8129548053
4938,-182266.41079524625
4939,1202557.3267442044
4940,433676.3297820715
4941,-2709430.469151969
4942,-1254774.0456195814
4943,-1537581.9812125138
4944,4393422.549677335
4945,-990035.1695613703
4946,-2477482.997269493
4947,-606019.3905150702
4948,377546.5835353746
4949,-625164.2428418085
4950,-5402546.0483911205
4951,-1346971.19133564
4952,-2534533.8680537976
4953,1081473.6248843782
4954,-1260286.0685129738
4955,-693978.7590215192
4956,849350.1799296634
4957,-2156693.1903344286
4958,899765.9916051445
4959,-4254105.614026289
4960,-1202788.4401046245
4961,2754970.8977343487
4962,-1875141.230442866
4963,-232806.91753413156
4964,-344298.57188135653
4965,595474.0319465841
4966,-266936.8148348875
4967,1287126.944301663
4968,169840.56678301468
4969,738466.9699551417
4970,-5306166.39954578
4971,836862.8697882034
4972,325258.02137309057
4973,-677926.2540168534
4974,871558.430316057
4975,-1504110.4150416614
4976,714145.4590961183
4977,233471.70278466027
4978,10335613.879565807
4979,-9372417.527061164
4980,4820522.147491744
4981,-374840.69741574617
4982,446322.89501045085
4983,1035196.9520905707
4984,-481435.80677268817
4985,1682735.8366972478
4986,1092888.9695444917
4987,-852614.0596918145
4988,-900810.6075563529
4989,1069872.3081489848
4990,750845.0091860378
4991,-175543.60454317508
4992,1143199.9929292905
4993,-981338.9427969288
4994,-1180609.1485769374
4995,12539365.986838361
4996,180640.20030130865
4997,284543.8417108399
4998,-303265.6065989275
4999,-501477.01833727676
5000,-119578.16728740092
5001,992731.0809804136
5002,156070.18634571182
5003,118416.03076696675
5004,570660.8069826053
5005,-1238763.5341581115
5006,-770043.2073819038
5007,375425.0314685621
5008,1055613.4029990463
5009,356557.39767176076
5010,-546188.7658692913
5011,-3014115.0416512564
5012,-461102.2113876622
5013,542609.083703259
5014,-483825.2101292403
5015,266245.2712883232
5016,714145.4590961183
5017,19350.07244436117
5018,737317.5779323718
5019,-920365.308704067
5020,139507.19505540142
5021,946230.7313767029
5022,1242454.2429359052
5023,826987.4023501058
5024,-1061805.3008343168
5025,-503327.1331972043
5026,-1364695.8169792972
5027,570668.8118133196
5028,10996800.017377578
5029,-1326268.5901163945
5030,-841451.2847464492
5031,-332467.581730744
5032,-2154243.8980341265
5033,-192866.77948836982
5034,-999642.816956562
5035,675255.2256919765
5036,331382.8440944101
5037,1471875.6207093475
5038,201333.36906884424
5039,1121579.7978199995
5040,73152.79293484846
5041,-113623.34930129768
5042,544722.0470229127
5043,708448.7239812119
5044,107297.41844089865
5045,-210694.9368037209
5046,-111995.20042268
5047,83636.40291597322
5048,125675.98058276018
5049,-1422743.3529421575
5050,-426568.2950092824
5051,999742.6108596185
5052,3631254.2821473996
